CC1G_04661	CC1G_04662	HeadtoTail
CC1G_04662	CC1G_04663	HeadtoTail
CC1G_04663	CC1G_04664	HeadtoHead
CC1G_04664	CC1G_04665	HeadtoTail
CC1G_04665	CC1G_04666	HeadtoTail
CC1G_04666	CC1G_04667	HeadtoTail
CC1G_04667	CC1G_04668	TailtoTail
CC1G_04668	CC1G_04669	HeadtoHead
CC1G_04669	CC1G_04670	TailtoTail
CC1G_04670	CC1G_04671	HeadtoTail
CC1G_04671	CC1G_04672	HeadtoHead
CC1G_04672	CC1G_04673	HeadtoTail
CC1G_04673	CC1G_04674	HeadtoTail
CC1G_04674	CC1G_14119	HeadtoTail
CC1G_14119	CC1G_04675	TailtoTail
CC1G_04675	CC1G_04676	HeadtoTail
CC1G_04676	CC1G_04677	HeadtoTail
CC1G_04677	CC1G_04678	HeadtoTail
CC1G_04678	CC1G_04679	HeadtoHead
CC1G_04679	CC1G_04680	TailtoTail
CC1G_04680	CC1G_04681	HeadtoTail
CC1G_04681	CC1G_14120	HeadtoTail
CC1G_14120	CC1G_04684	HeadtoHead
CC1G_04684	CC1G_04685	TailtoTail
CC1G_04685	CC1G_04686	HeadtoTail
CC1G_04686	CC1G_04687	HeadtoTail
CC1G_04687	CC1G_04688	HeadtoTail
CC1G_04688	CC1G_04689	HeadtoTail
CC1G_04689	CC1G_04691	HeadtoTail
CC1G_04691	CC1G_04692	HeadtoHead
CC1G_04692	CC1G_04693	TailtoTail
CC1G_04693	CC1G_04694	HeadtoTail
CC1G_04694	CC1G_04695	HeadtoTail
CC1G_04695	CC1G_04696	HeadtoHead
CC1G_04696	CC1G_04697	TailtoTail
CC1G_04697	CC1G_04448	HeadtoHead
CC1G_04448	CC1G_14121	TailtoTail
CC1G_14121	CC1G_04449	HeadtoTail
CC1G_04449	CC1G_14122	HeadtoHead
CC1G_14122	CC1G_04455	HeadtoTail
CC1G_04455	CC1G_04456	HeadtoTail
CC1G_04456	CC1G_04458	HeadtoTail
CC1G_04458	CC1G_04459	HeadtoTail
CC1G_04459	CC1G_04460	HeadtoTail
CC1G_04460	CC1G_14123	HeadtoTail
CC1G_14123	CC1G_14124	HeadtoTail
CC1G_14124	CC1G_04462	HeadtoTail
CC1G_04462	CC1G_04463	TailtoTail
CC1G_04463	CC1G_04464	HeadtoHead
CC1G_04464	CC1G_04465	TailtoTail
CC1G_04465	CC1G_04466	HeadtoTail
CC1G_04466	CC1G_04467	HeadtoTail
CC1G_04467	CC1G_04469	HeadtoTail
CC1G_04469	CC1G_04470	HeadtoTail
CC1G_04470	CC1G_14125	HeadtoTail
CC1G_14125	CC1G_04473	HeadtoHead
CC1G_04473	CC1G_04474	TailtoTail
CC1G_04474	CC1G_14126	HeadtoTail
CC1G_14126	CC1G_04475	HeadtoTail
CC1G_04475	CC1G_04476	HeadtoTail
CC1G_04476	CC1G_04477	HeadtoHead
CC1G_04477	CC1G_04478	TailtoTail
CC1G_04478	CC1G_04479	HeadtoHead
CC1G_04479	CC1G_04480	TailtoTail
CC1G_04480	CC1G_04481	HeadtoTail
CC1G_04481	CC1G_04482	HeadtoHead
CC1G_04482	CC1G_14127	HeadtoTail
CC1G_14127	CC1G_04483	HeadtoTail
CC1G_04483	CC1G_04484	HeadtoTail
CC1G_04484	CC1G_04485	TailtoTail
CC1G_04485	CC1G_04486	HeadtoHead
CC1G_04486	CC1G_04487	TailtoTail
CC1G_04487	CC1G_04488	HeadtoTail
CC1G_04488	CC1G_04489	HeadtoTail
CC1G_04489	CC1G_04490	HeadtoTail
CC1G_04490	CC1G_04491	HeadtoHead
CC1G_04491	CC1G_04492	HeadtoTail
CC1G_04492	CC1G_04493	TailtoTail
CC1G_04493	CC1G_04494	HeadtoHead
CC1G_04494	CC1G_14128	TailtoTail
CC1G_14128	CC1G_14129	HeadtoTail
CC1G_14129	CC1G_04496	HeadtoHead
CC1G_04496	CC1G_04497	HeadtoTail
CC1G_04497	CC1G_04498	TailtoTail
CC1G_04498	CC1G_04499	HeadtoHead
CC1G_04499	CC1G_04500	HeadtoTail
CC1G_04500	CC1G_04501	TailtoTail
CC1G_04501	CC1G_04502	HeadtoHead
CC1G_04502	CC1G_04503	TailtoTail
CC1G_04503	CC1G_14130	HeadtoHead
CC1G_14130	CC1G_14131	HeadtoTail
CC1G_14131	CC1G_04504	HeadtoTail
CC1G_04504	CC1G_04505	HeadtoTail
CC1G_04505	CC1G_04506	HeadtoTail
CC1G_04506	CC1G_04507	TailtoTail
CC1G_04507	CC1G_04508	HeadtoHead
CC1G_04508	CC1G_04509	HeadtoTail
CC1G_04509	CC1G_04510	TailtoTail
CC1G_04510	CC1G_04511	HeadtoHead
CC1G_04511	CC1G_04512	HeadtoTail
CC1G_04512	CC1G_04513	HeadtoTail
CC1G_04513	CC1G_04514	HeadtoTail
CC1G_04514	CC1G_04515	TailtoTail
CC1G_04515	CC1G_04516	HeadtoTail
CC1G_04516	CC1G_04517	HeadtoTail
CC1G_04517	CC1G_14132	HeadtoHead
CC1G_14132	CC1G_04520	TailtoTail
CC1G_04520	CC1G_04522	HeadtoTail
CC1G_04522	CC1G_04523	HeadtoHead
CC1G_04523	CC1G_04524	HeadtoTail
CC1G_04524	CC1G_04525	HeadtoTail
CC1G_04525	CC1G_04526	HeadtoTail
CC1G_04526	CC1G_04527	TailtoTail
CC1G_04527	CC1G_04528	HeadtoHead
CC1G_04528	CC1G_04529	TailtoTail
CC1G_04529	CC1G_04530	HeadtoTail
CC1G_04530	CC1G_04531	HeadtoHead
CC1G_04531	CC1G_04532	TailtoTail
CC1G_04532	CC1G_14133	HeadtoTail
CC1G_14133	CC1G_14134	HeadtoTail
CC1G_14134	CC1G_04534	HeadtoTail
CC1G_04534	CC1G_04535	HeadtoTail
CC1G_04535	CC1G_04536	HeadtoHead
CC1G_04536	CC1G_04537	TailtoTail
CC1G_04537	CC1G_04538	HeadtoTail
CC1G_04538	CC1G_04539	HeadtoHead
CC1G_04539	CC1G_04540	HeadtoTail
CC1G_04540	CC1G_04541	HeadtoTail
CC1G_04541	CC1G_04542	TailtoTail
CC1G_04542	CC1G_04543	HeadtoHead
CC1G_04543	CC1G_04544	TailtoTail
CC1G_04544	CC1G_04545	HeadtoHead
CC1G_04545	CC1G_04546	TailtoTail
CC1G_04546	CC1G_04547	HeadtoHead
CC1G_04547	CC1G_04548	HeadtoTail
CC1G_04548	CC1G_14135	TailtoTail
CC1G_14135	CC1G_14136	HeadtoTail
CC1G_14136	CC1G_04550	HeadtoHead
CC1G_04550	CC1G_04551	TailtoTail
CC1G_04551	CC1G_04552	HeadtoHead
CC1G_04552	CC1G_04553	TailtoTail
CC1G_04553	CC1G_04554	HeadtoHead
CC1G_04554	CC1G_04555	TailtoTail
CC1G_04555	CC1G_04556	HeadtoHead
CC1G_04556	CC1G_04557	TailtoTail
CC1G_04557	CC1G_14137	HeadtoTail
CC1G_14137	CC1G_14138	HeadtoTail
CC1G_14138	CC1G_04559	HeadtoTail
CC1G_04559	CC1G_04560	HeadtoHead
CC1G_04560	CC1G_04561	TailtoTail
CC1G_04561	CC1G_04562	HeadtoTail
CC1G_04562	CC1G_04563	HeadtoTail
CC1G_04563	CC1G_04564	HeadtoHead
CC1G_04564	CC1G_04565	TailtoTail
CC1G_04565	CC1G_14139	HeadtoTail
CC1G_14139	CC1G_14140	HeadtoTail
CC1G_14140	CC1G_04567	HeadtoHead
CC1G_04567	CC1G_04568	TailtoTail
CC1G_04568	CC1G_04569	HeadtoHead
CC1G_04569	CC1G_04570	TailtoTail
CC1G_04570	CC1G_14141	HeadtoTail
CC1G_14141	CC1G_04571	HeadtoTail
CC1G_04571	CC1G_04572	HeadtoTail
CC1G_04572	CC1G_04573	HeadtoHead
CC1G_04573	CC1G_04574	HeadtoTail
CC1G_04574	CC1G_04575	TailtoTail
CC1G_04575	CC1G_09303	HeadtoTail
CC1G_09303	CC1G_09304	HeadtoHead
CC1G_09304	CC1G_09305	TailtoTail
CC1G_09305	CC1G_14142	HeadtoHead
CC1G_14142	CC1G_14143	HeadtoTail
CC1G_14143	CC1G_09307	HeadtoTail
CC1G_09307	CC1G_09308	HeadtoTail
CC1G_09308	CC1G_09309	HeadtoTail
CC1G_09309	CC1G_09310	TailtoTail
CC1G_09310	CC1G_09311	HeadtoHead
CC1G_09311	CC1G_09312	TailtoTail
CC1G_09312	CC1G_09313	HeadtoHead
CC1G_09313	CC1G_09314	HeadtoTail
CC1G_09314	CC1G_14144	HeadtoTail
CC1G_14144	CC1G_14145	HeadtoTail
CC1G_14145	CC1G_14146	HeadtoTail
CC1G_14146	CC1G_09317	HeadtoTail
CC1G_09317	CC1G_09318	HeadtoTail
CC1G_09318	CC1G_09319	TailtoTail
CC1G_09319	CC1G_09320	HeadtoHead
CC1G_09320	CC1G_09321	TailtoTail
CC1G_09321	CC1G_09322	HeadtoTail
CC1G_09322	CC1G_09323	HeadtoTail
CC1G_09323	CC1G_09324	HeadtoTail
CC1G_09324	CC1G_14147	HeadtoHead
CC1G_14147	CC1G_14148	HeadtoTail
CC1G_14148	CC1G_09326	HeadtoTail
CC1G_09326	CC1G_09327	TailtoTail
CC1G_09327	CC1G_14149	HeadtoHead
CC1G_14149	CC1G_14150	HeadtoTail
CC1G_14150	CC1G_09329	HeadtoTail
CC1G_09329	CC1G_14151	HeadtoTail
CC1G_14151	CC1G_09332	HeadtoTail
CC1G_09332	CC1G_09333	HeadtoTail
CC1G_09333	CC1G_09334	TailtoTail
CC1G_09334	CC1G_09335	HeadtoHead
CC1G_09335	CC1G_09336	TailtoTail
CC1G_09336	CC1G_09337	HeadtoHead
CC1G_09337	CC1G_09338	HeadtoTail
CC1G_09338	CC1G_09339	HeadtoTail
CC1G_09339	CC1G_09340	HeadtoTail
CC1G_09340	CC1G_09341	TailtoTail
CC1G_09341	CC1G_14152	HeadtoHead
CC1G_14152	CC1G_09342	HeadtoTail
CC1G_09342	CC1G_09343	TailtoTail
CC1G_09343	CC1G_09344	HeadtoTail
CC1G_09344	CC1G_09345	HeadtoHead
CC1G_09345	CC1G_09346	TailtoTail
CC1G_09346	CC1G_09347	HeadtoHead
CC1G_09347	CC1G_09348	HeadtoTail
CC1G_09348	CC1G_09349	HeadtoTail
CC1G_09349	CC1G_09350	HeadtoTail
CC1G_09350	CC1G_09351	TailtoTail
CC1G_09351	CC1G_09352	HeadtoHead
CC1G_09352	CC1G_09353	HeadtoTail
CC1G_09353	CC1G_09354	HeadtoTail
CC1G_09354	CC1G_09355	HeadtoTail
CC1G_09355	CC1G_14153	HeadtoTail
CC1G_14153	CC1G_14154	HeadtoTail
CC1G_14154	CC1G_12085	HeadtoTail
CC1G_12085	CC1G_12086	TailtoTail
CC1G_12086	CC1G_14155	HeadtoHead
CC1G_14155	CC1G_14156	HeadtoTail
CC1G_14156	CC1G_12088	TailtoTail
CC1G_12088	CC1G_12089	HeadtoTail
CC1G_12089	CC1G_12090	HeadtoHead
CC1G_12090	CC1G_12091	TailtoTail
CC1G_12091	CC1G_12092	HeadtoHead
CC1G_12092	CC1G_12093	TailtoTail
CC1G_12093	CC1G_14157	HeadtoTail
CC1G_14157	CC1G_14158	HeadtoTail
CC1G_14158	CC1G_12095	HeadtoTail
CC1G_12095	CC1G_12096	HeadtoTail
CC1G_12096	CC1G_12097	HeadtoTail
CC1G_12097	CC1G_12098	HeadtoTail
CC1G_12098	CC1G_12099	HeadtoTail
CC1G_12099	CC1G_11816	HeadtoTail
CC1G_11816	CC1G_11817	HeadtoHead
CC1G_11817	CC1G_11818	TailtoTail
CC1G_11818	CC1G_11819	HeadtoTail
CC1G_11819	CC1G_11820	HeadtoHead
CC1G_11820	CC1G_14159	TailtoTail
CC1G_14159	CC1G_14160	HeadtoTail
CC1G_14160	CC1G_14161	HeadtoHead
CC1G_14161	CC1G_14162	HeadtoTail
CC1G_14162	CC1G_11823	TailtoTail
CC1G_11823	CC1G_11824	HeadtoHead
CC1G_11824	CC1G_11825	TailtoTail
CC1G_11825	CC1G_11826	HeadtoHead
CC1G_11826	CC1G_14163	HeadtoTail
CC1G_14163	CC1G_14164	HeadtoTail
CC1G_14164	CC1G_14165	HeadtoTail
CC1G_14165	CC1G_14166	HeadtoTail
CC1G_14166	CC1G_14167	TailtoTail
CC1G_14167	CC1G_14168	HeadtoTail
CC1G_14168	CC1G_11830	HeadtoTail
CC1G_11830	CC1G_11831	HeadtoTail
CC1G_11831	CC1G_11832	HeadtoHead
CC1G_11832	CC1G_11833	HeadtoTail
CC1G_11833	CC1G_11834	HeadtoTail
CC1G_11834	CC1G_11835	TailtoTail
CC1G_11835	CC1G_14169	HeadtoTail
CC1G_14169	CC1G_12764	HeadtoTail
CC1G_12764	CC1G_12765	HeadtoTail
CC1G_12765	CC1G_12766	HeadtoTail
CC1G_12766	CC1G_14170	HeadtoHead
CC1G_14170	CC1G_14171	HeadtoTail
CC1G_14171	CC1G_12768	HeadtoTail
CC1G_12768	CC1G_12769	TailtoTail
CC1G_12769	CC1G_12770	HeadtoHead
CC1G_12770	CC1G_12771	TailtoTail
CC1G_12771	CC1G_01879	HeadtoHead
CC1G_01879	CC1G_01880	TailtoTail
CC1G_01880	CC1G_01881	HeadtoHead
CC1G_01881	CC1G_01882	TailtoTail
CC1G_01882	CC1G_01883	HeadtoTail
CC1G_01883	CC1G_01884	HeadtoTail
CC1G_01884	CC1G_14172	HeadtoHead
CC1G_14172	CC1G_14173	HeadtoTail
CC1G_14173	CC1G_01886	TailtoTail
CC1G_01886	CC1G_01887	HeadtoHead
CC1G_01887	CC1G_01888	HeadtoTail
CC1G_01888	CC1G_01889	TailtoTail
CC1G_01889	CC1G_01890	HeadtoTail
CC1G_01890	CC1G_01891	HeadtoHead
CC1G_01891	CC1G_01892	TailtoTail
CC1G_01892	CC1G_01893	HeadtoTail
CC1G_01893	CC1G_01894	HeadtoHead
CC1G_01894	CC1G_01895	TailtoTail
CC1G_01895	CC1G_01896	HeadtoTail
CC1G_01896	CC1G_01897	HeadtoHead
CC1G_01897	CC1G_14174	TailtoTail
CC1G_14174	CC1G_01900	HeadtoTail
CC1G_01900	CC1G_14175	HeadtoHead
CC1G_14175	CC1G_01901	TailtoTail
CC1G_01901	CC1G_01902	HeadtoHead
CC1G_01902	CC1G_01903	HeadtoTail
CC1G_01903	CC1G_01904	HeadtoTail
CC1G_01904	CC1G_01905	HeadtoTail
CC1G_01905	CC1G_14176	HeadtoTail
CC1G_14176	CC1G_01906	HeadtoTail
CC1G_01906	CC1G_01907	TailtoTail
CC1G_01907	CC1G_01908	HeadtoTail
CC1G_01908	CC1G_01909	HeadtoHead
CC1G_01909	CC1G_01910	HeadtoTail
CC1G_01910	CC1G_01911	TailtoTail
CC1G_01911	CC1G_01912	HeadtoHead
CC1G_01912	CC1G_01913	HeadtoTail
CC1G_01913	CC1G_01914	TailtoTail
CC1G_01914	CC1G_01915	HeadtoHead
CC1G_01915	CC1G_01916	HeadtoTail
CC1G_01916	CC1G_01917	TailtoTail
CC1G_01917	CC1G_01918	HeadtoHead
CC1G_01918	CC1G_01919	HeadtoTail
CC1G_01919	CC1G_01920	HeadtoTail
CC1G_01920	CC1G_01921	HeadtoTail
CC1G_01921	CC1G_01922	TailtoTail
CC1G_01922	CC1G_01923	HeadtoTail
CC1G_01923	CC1G_14177	HeadtoHead
CC1G_14177	CC1G_01924	HeadtoTail
CC1G_01924	CC1G_01925	HeadtoTail
CC1G_01925	CC1G_01926	TailtoTail
CC1G_01926	CC1G_01927	HeadtoTail
CC1G_01927	CC1G_14178	HeadtoHead
CC1G_14178	CC1G_01930	TailtoTail
CC1G_01930	CC1G_01931	HeadtoHead
CC1G_01931	CC1G_14179	TailtoTail
CC1G_14179	CC1G_14180	HeadtoTail
CC1G_14180	CC1G_01933	HeadtoHead
CC1G_01933	CC1G_01934	TailtoTail
CC1G_01934	CC1G_01935	HeadtoHead
CC1G_01935	CC1G_01937	TailtoTail
CC1G_01937	CC1G_01938	HeadtoHead
CC1G_01938	CC1G_01939	TailtoTail
CC1G_01939	CC1G_01940	HeadtoTail
CC1G_01940	CC1G_01941	HeadtoTail
CC1G_01941	CC1G_01942	HeadtoTail
CC1G_01942	CC1G_01943	HeadtoHead
CC1G_01943	CC1G_14181	HeadtoTail
CC1G_14181	CC1G_01946	TailtoTail
CC1G_01946	CC1G_01947	HeadtoHead
CC1G_01947	CC1G_14182	HeadtoTail
CC1G_14182	CC1G_14183	HeadtoTail
CC1G_14183	CC1G_01949	TailtoTail
CC1G_01949	CC1G_14184	HeadtoTail
CC1G_14184	CC1G_14185	HeadtoTail
CC1G_14185	CC1G_01951	HeadtoTail
CC1G_01951	CC1G_01952	HeadtoTail
CC1G_01952	CC1G_01953	HeadtoTail
CC1G_01953	CC1G_01954	HeadtoTail
CC1G_01954	CC1G_01955	HeadtoTail
CC1G_01955	CC1G_01956	HeadtoHead
CC1G_01956	CC1G_01957	HeadtoTail
CC1G_01957	CC1G_01958	HeadtoTail
CC1G_01958	CC1G_01959	TailtoTail
CC1G_01959	CC1G_01960	HeadtoTail
CC1G_01960	CC1G_01961	HeadtoHead
CC1G_01961	CC1G_01962	HeadtoTail
CC1G_01962	CC1G_14186	HeadtoTail
CC1G_14186	CC1G_01963	HeadtoTail
CC1G_01963	CC1G_01964	TailtoTail
CC1G_01964	CC1G_01965	HeadtoHead
CC1G_01965	CC1G_01966	TailtoTail
CC1G_01966	CC1G_01967	HeadtoTail
CC1G_01967	CC1G_01968	HeadtoTail
CC1G_01968	CC1G_01969	HeadtoTail
CC1G_01969	CC1G_01970	HeadtoTail
CC1G_01970	CC1G_01971	HeadtoHead
CC1G_01971	CC1G_01972	HeadtoTail
CC1G_01972	CC1G_01973	TailtoTail
CC1G_01973	CC1G_01974	HeadtoTail
CC1G_01974	CC1G_01975	HeadtoHead
CC1G_01975	CC1G_01976	TailtoTail
CC1G_01976	CC1G_01977	HeadtoTail
CC1G_01977	CC1G_01978	HeadtoTail
CC1G_01978	CC1G_01979	HeadtoTail
CC1G_01979	CC1G_01980	HeadtoHead
CC1G_01980	CC1G_01981	TailtoTail
CC1G_01981	CC1G_01982	HeadtoTail
CC1G_01982	CC1G_01983	HeadtoTail
CC1G_01983	CC1G_01984	HeadtoHead
CC1G_01984	CC1G_14187	TailtoTail
CC1G_14187	CC1G_01985	HeadtoHead
CC1G_01985	CC1G_01986	HeadtoTail
CC1G_01986	CC1G_01987	TailtoTail
CC1G_01987	CC1G_01988	HeadtoHead
CC1G_01988	CC1G_01989	HeadtoTail
CC1G_01989	CC1G_01990	TailtoTail
CC1G_01990	CC1G_01991	HeadtoHead
CC1G_01991	CC1G_01992	TailtoTail
CC1G_01992	CC1G_01993	HeadtoTail
CC1G_01993	CC1G_01994	HeadtoTail
CC1G_01994	CC1G_01996	HeadtoHead
CC1G_01996	CC1G_01997	TailtoTail
CC1G_01997	CC1G_01998	HeadtoHead
CC1G_01998	CC1G_01999	TailtoTail
CC1G_01999	CC1G_02000	HeadtoHead
CC1G_02000	CC1G_02001	HeadtoTail
CC1G_02001	CC1G_02002	HeadtoTail
CC1G_02002	CC1G_02003	TailtoTail
CC1G_02003	CC1G_02004	HeadtoHead
CC1G_02004	CC1G_02005	TailtoTail
CC1G_02005	CC1G_02006	HeadtoHead
CC1G_02006	CC1G_02007	TailtoTail
CC1G_02007	CC1G_02008	HeadtoHead
CC1G_02008	CC1G_02009	HeadtoTail
CC1G_02009	CC1G_14188	HeadtoTail
CC1G_14188	CC1G_14189	HeadtoTail
CC1G_14189	CC1G_02011	TailtoTail
CC1G_02011	CC1G_14190	HeadtoTail
CC1G_14190	CC1G_02013	HeadtoHead
CC1G_02013	CC1G_02014	TailtoTail
CC1G_02014	CC1G_02015	HeadtoHead
CC1G_02015	CC1G_14191	HeadtoTail
CC1G_14191	CC1G_14192	HeadtoTail
CC1G_14192	CC1G_14193	TailtoTail
CC1G_14193	CC1G_14194	HeadtoTail
CC1G_14194	CC1G_14195	HeadtoHead
CC1G_14195	CC1G_02018	TailtoTail
CC1G_02018	CC1G_02019	HeadtoTail
CC1G_02019	CC1G_02020	HeadtoHead
CC1G_02020	CC1G_02021	TailtoTail
CC1G_02021	CC1G_14196	HeadtoTail
CC1G_14196	CC1G_02024	HeadtoTail
CC1G_02024	CC1G_02025	HeadtoHead
CC1G_02025	CC1G_02026	HeadtoTail
CC1G_02026	CC1G_02027	HeadtoTail
CC1G_02027	CC1G_14197	TailtoTail
CC1G_14197	CC1G_02028	HeadtoTail
CC1G_02028	CC1G_02029	HeadtoHead
CC1G_02029	CC1G_14198	TailtoTail
CC1G_14198	CC1G_14199	HeadtoTail
CC1G_14199	CC1G_02031	HeadtoTail
CC1G_02031	CC1G_02032	HeadtoTail
CC1G_02032	CC1G_02033	HeadtoTail
CC1G_02033	CC1G_02034	HeadtoTail
CC1G_02034	CC1G_02035	HeadtoHead
CC1G_02035	CC1G_02036	HeadtoTail
CC1G_02036	CC1G_02037	HeadtoTail
CC1G_02037	CC1G_02038	TailtoTail
CC1G_02038	CC1G_02039	HeadtoTail
CC1G_02039	CC1G_02040	HeadtoTail
CC1G_02040	CC1G_02041	HeadtoHead
CC1G_02041	CC1G_14200	HeadtoTail
CC1G_14200	CC1G_02043	TailtoTail
CC1G_02043	CC1G_14201	HeadtoHead
CC1G_14201	CC1G_14202	TailtoTail
CC1G_14202	CC1G_02044	HeadtoTail
CC1G_02044	CC1G_02045	HeadtoTail
CC1G_02045	CC1G_02046	HeadtoTail
CC1G_02046	CC1G_02047	HeadtoHead
CC1G_02047	CC1G_02048	HeadtoTail
CC1G_02048	CC1G_02049	TailtoTail
CC1G_02049	CC1G_02050	HeadtoTail
CC1G_02050	CC1G_02051	HeadtoTail
CC1G_02051	CC1G_02052	HeadtoTail
CC1G_02052	CC1G_02053	HeadtoTail
CC1G_02053	CC1G_02054	HeadtoTail
CC1G_02054	CC1G_02055	HeadtoHead
CC1G_02055	CC1G_02056	HeadtoTail
CC1G_02056	CC1G_14203	TailtoTail
CC1G_14203	CC1G_14204	HeadtoTail
CC1G_14204	CC1G_14205	HeadtoHead
CC1G_14205	CC1G_02058	TailtoTail
CC1G_02058	CC1G_02059	HeadtoTail
CC1G_02059	CC1G_02060	HeadtoHead
CC1G_02060	CC1G_02061	TailtoTail
CC1G_02061	CC1G_14206	HeadtoTail
CC1G_14206	CC1G_02062	HeadtoTail
CC1G_02062	CC1G_02063	HeadtoHead
CC1G_02063	CC1G_14207	HeadtoTail
CC1G_14207	CC1G_07346	HeadtoTail
CC1G_07346	CC1G_07347	HeadtoTail
CC1G_07347	CC1G_07348	TailtoTail
CC1G_07348	CC1G_07349	HeadtoTail
CC1G_07349	CC1G_07350	HeadtoHead
CC1G_07350	CC1G_07351	HeadtoTail
CC1G_07351	CC1G_07352	TailtoTail
CC1G_07352	CC1G_14208	HeadtoTail
CC1G_14208	CC1G_07353	HeadtoTail
CC1G_07353	CC1G_07354	HeadtoHead
CC1G_07354	CC1G_07355	TailtoTail
CC1G_07355	CC1G_07356	HeadtoHead
CC1G_07356	CC1G_07357	TailtoTail
CC1G_07357	CC1G_07358	HeadtoTail
CC1G_07358	CC1G_07359	HeadtoTail
CC1G_07359	CC1G_07360	HeadtoTail
CC1G_07360	CC1G_14209	HeadtoHead
CC1G_14209	CC1G_14210	HeadtoTail
CC1G_14210	CC1G_07362	HeadtoTail
CC1G_07362	CC1G_07363	TailtoTail
CC1G_07363	CC1G_07364	HeadtoHead
CC1G_07364	CC1G_07365	HeadtoTail
CC1G_07365	CC1G_07366	TailtoTail
CC1G_07366	CC1G_07367	HeadtoHead
CC1G_07367	CC1G_14211	TailtoTail
CC1G_14211	CC1G_14212	HeadtoTail
CC1G_14212	CC1G_14213	HeadtoTail
CC1G_14213	CC1G_07369	HeadtoTail
CC1G_07369	CC1G_07370	HeadtoTail
CC1G_07370	CC1G_14214	HeadtoTail
CC1G_14214	CC1G_14215	HeadtoTail
CC1G_14215	CC1G_07373	HeadtoHead
CC1G_07373	CC1G_07374	TailtoTail
CC1G_07374	CC1G_07375	HeadtoTail
CC1G_07375	CC1G_07376	HeadtoHead
CC1G_07376	CC1G_07377	TailtoTail
CC1G_07377	CC1G_07378	HeadtoHead
CC1G_07378	CC1G_07379	TailtoTail
CC1G_07379	CC1G_14216	HeadtoTail
CC1G_14216	CC1G_14217	HeadtoTail
CC1G_14217	CC1G_07381	HeadtoHead
CC1G_07381	CC1G_07382	TailtoTail
CC1G_07382	CC1G_07383	HeadtoHead
CC1G_07383	CC1G_07384	TailtoTail
CC1G_07384	CC1G_07385	HeadtoHead
CC1G_07385	CC1G_07386	TailtoTail
CC1G_07386	CC1G_07387	HeadtoHead
CC1G_07387	CC1G_07388	TailtoTail
CC1G_07388	CC1G_07389	HeadtoHead
CC1G_07389	CC1G_14218	HeadtoTail
CC1G_14218	CC1G_14219	HeadtoTail
CC1G_14219	CC1G_07391	HeadtoTail
CC1G_07391	CC1G_07392	HeadtoTail
CC1G_07392	CC1G_07393	TailtoTail
CC1G_07393	CC1G_14220	HeadtoTail
CC1G_14220	CC1G_07394	HeadtoHead
CC1G_07394	CC1G_07395	HeadtoTail
CC1G_07395	CC1G_07396	TailtoTail
CC1G_07396	CC1G_07397	HeadtoHead
CC1G_07397	CC1G_07398	TailtoTail
CC1G_07398	CC1G_07399	HeadtoTail
CC1G_07399	CC1G_07400	HeadtoTail
CC1G_07400	CC1G_14221	HeadtoHead
CC1G_14221	CC1G_14222	HeadtoTail
CC1G_14222	CC1G_07402	TailtoTail
CC1G_07402	CC1G_07403	HeadtoHead
CC1G_07403	CC1G_07404	HeadtoTail
CC1G_07404	CC1G_07405	TailtoTail
CC1G_07405	CC1G_07406	HeadtoHead
CC1G_07406	CC1G_07407	TailtoTail
CC1G_07407	CC1G_07408	HeadtoHead
CC1G_07408	CC1G_07409	TailtoTail
CC1G_07409	CC1G_07410	HeadtoHead
CC1G_07410	CC1G_07411	HeadtoTail
CC1G_07411	CC1G_07412	HeadtoTail
CC1G_07412	CC1G_07413	TailtoTail
CC1G_07413	CC1G_07414	HeadtoTail
CC1G_07414	CC1G_07415	HeadtoHead
CC1G_07415	CC1G_07416	TailtoTail
CC1G_07416	CC1G_07417	HeadtoTail
CC1G_07417	CC1G_07418	HeadtoHead
CC1G_07418	CC1G_14223	TailtoTail
CC1G_14223	CC1G_07420	HeadtoHead
CC1G_07420	CC1G_07424	HeadtoTail
CC1G_07424	CC1G_13040	TailtoTail
CC1G_13040	CC1G_13041	HeadtoHead
CC1G_13041	CC1G_13042	HeadtoTail
CC1G_13042	CC1G_11533	TailtoTail
CC1G_11533	CC1G_11535	HeadtoHead
CC1G_11535	CC1G_11536	HeadtoTail
CC1G_11536	CC1G_11537	TailtoTail
CC1G_11537	CC1G_11538	HeadtoHead
CC1G_11538	CC1G_14224	TailtoTail
CC1G_14224	CC1G_14225	HeadtoTail
CC1G_14225	CC1G_14226	HeadtoTail
CC1G_14226	CC1G_14227	HeadtoTail
CC1G_14227	CC1G_11540	HeadtoTail
CC1G_11540	CC1G_14228	HeadtoHead
CC1G_14228	CC1G_11541	TailtoTail
CC1G_11541	CC1G_11542	HeadtoHead
CC1G_11542	CC1G_11543	HeadtoTail
CC1G_11543	CC1G_11544	TailtoTail
CC1G_11544	CC1G_11545	HeadtoTail
CC1G_11545	CC1G_11546	HeadtoHead
CC1G_11546	CC1G_11547	HeadtoTail
CC1G_11547	CC1G_11548	HeadtoTail
CC1G_11548	CC1G_14229	HeadtoTail
CC1G_14229	CC1G_11549	TailtoTail
CC1G_11549	CC1G_11550	HeadtoHead
CC1G_11550	CC1G_11551	HeadtoTail
CC1G_11551	CC1G_11552	TailtoTail
CC1G_11552	CC1G_11553	HeadtoHead
